symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-07-30 18:30:00,415.0,421.45,410.0,418.95,418.95,2662076
BHARTIARTL,2017-07-27 18:30:00,413.05,415.5,408.2,413.3,413.3,1748552
BHARTIARTL,2017-07-26 18:30:00,426.0,426.75,411.45,416.05,416.05,13918157
BHARTIARTL,2017-07-25 18:30:00,430.0,430.05,421.75,426.25,426.25,5195656
BHARTIARTL,2017-07-24 18:30:00,422.65,431.6,418.65,427.8,427.8,6430068
SBIN,2017-07-30 18:30:00,11250.0,11250.0,11248.8,11248.9,11248.9,3
SBIN,2017-07-30 18:30:00,299.4,313.85,298.0,312.5,312.5,41547584
SBIN,2017-07-30 18:30:00,11721.0,11799.0,11703.0,11723.44,11723.44,462
SBIN,2017-07-30 18:30:00,11449.95,11510.0,11449.95,11510.0,11510.0,10
SBIN,2017-07-27 18:30:00,297.0,300.75,295.6,299.1,299.1,15766196
SBIN,2017-07-27 18:30:00,11449.75,11449.75,11449.75,11449.75,11449.75,1
SBIN,2017-07-27 18:30:00,11680.0,11740.0,11680.0,11690.0,11690.0,94
SBIN,2017-07-26 18:30:00,11350.0,11350.0,11155.0,11291.3,11291.3,10
SBIN,2017-07-26 18:30:00,297.0,299.85,296.2,298.35,298.35,22286060
SBIN,2017-07-26 18:30:00,11720.0,11720.0,11705.0,11711.53,11711.53,50
SBIN,2017-07-25 18:30:00,11720.0,11720.0,11690.0,11692.0,11692.0,45
SBIN,2017-07-25 18:30:00,11350.0,11350.0,11349.0,11349.66,11349.66,30
SBIN,2017-07-25 18:30:00,296.25,299.65,295.25,295.8,295.8,12527914
SBIN,2017-07-24 18:30:00,296.0,297.3,294.65,296.1,296.1,10846999
SBIN,2017-07-24 18:30:00,11400.0,11500.0,11350.0,11350.0,11350.0,48
SBIN,2017-07-24 18:30:00,11700.0,11780.0,11700.0,11720.15,11720.15,168
ADANIENT,2017-07-30 18:30:00,138.7,139.75,137.05,137.9,137.9,1735603
ADANIENT,2017-07-27 18:30:00,138.1,139.35,136.45,138.7,138.7,1810929
ADANIENT,2017-07-26 18:30:00,140.75,141.85,137.5,138.5,138.5,4166061
ADANIENT,2017-07-25 18:30:00,139.5,142.3,138.9,140.75,140.75,3418321
ADANIENT,2017-07-24 18:30:00,140.95,140.95,138.3,139.3,139.3,2869545
TMPV,2017-07-30 18:30:00,446.25,449.7,443.7,444.6,444.6,3804621
TMPV,2017-07-27 18:30:00,444.6,447.45,442.45,445.85,445.85,3365171
TMPV,2017-07-26 18:30:00,459.0,460.95,440.3,445.4,445.4,13738611
TMPV,2017-07-25 18:30:00,457.2,458.7,455.0,457.3,457.3,3641559
TMPV,2017-07-24 18:30:00,462.15,464.7,454.7,456.1,456.1,7052112
RELIANCE,2017-07-30 18:30:00,1601.95,1618.8,1596.0,1615.2,1615.2,3787034
RELIANCE,2017-07-27 18:30:00,1591.25,1605.95,1578.0,1594.45,1594.45,3276023
RELIANCE,2017-07-26 18:30:00,1628.0,1631.5,1588.35,1594.8,1594.8,4208071
RELIANCE,2017-07-25 18:30:00,1604.2,1629.9,1601.1,1622.75,1622.75,5018389
RELIANCE,2017-07-24 18:30:00,1624.7,1624.95,1597.6,1602.15,1602.15,4586079
MUTHOOTFIN,2017-07-30 18:30:00,468.0,480.0,467.8,474.15,474.15,889969
MUTHOOTFIN,2017-07-30 18:30:00,996.02,996.02,996.02,996.02,996.02,30
MUTHOOTFIN,2017-07-30 18:30:00,1952.0,1952.1,1952.0,1952.1,1952.1,42
MUTHOOTFIN,2017-07-30 18:30:00,1790.0,1792.0,1790.0,1792.0,1792.0,60
MUTHOOTFIN,2017-07-30 18:30:00,1013.0,1013.0,1013.0,1013.0,1013.0,25
MUTHOOTFIN,2017-07-27 18:30:00,1790.0,1790.0,1790.0,1790.0,1790.0,50
MUTHOOTFIN,2017-07-27 18:30:00,1001.25,1001.25,1001.25,1001.25,1001.25,25
MUTHOOTFIN,2017-07-27 18:30:00,1025.22,1025.22,1025.22,1025.22,1025.22,50
MUTHOOTFIN,2017-07-27 18:30:00,465.0,474.75,462.3,467.5,467.5,568445
MUTHOOTFIN,2017-07-26 18:30:00,1045.0,1050.0,1045.0,1048.75,1048.75,115
MUTHOOTFIN,2017-07-26 18:30:00,1001.0,1008.0,1001.0,1008.0,1008.0,7
MUTHOOTFIN,2017-07-26 18:30:00,1952.0,1952.0,1952.0,1952.0,1952.0,5
MUTHOOTFIN,2017-07-26 18:30:00,990.55,1008.0,990.5,1002.0,1002.0,290
MUTHOOTFIN,2017-07-26 18:30:00,481.95,481.95,462.65,465.35,465.35,947528
MUTHOOTFIN,2017-07-26 18:30:00,983.75,983.75,983.67,983.67,983.67,101
MUTHOOTFIN,2017-07-25 18:30:00,1009.95,1009.95,1009.95,1009.95,1009.95,400
MUTHOOTFIN,2017-07-25 18:30:00,1950.0,1950.0,1949.01,1949.1,1949.1,100
MUTHOOTFIN,2017-07-25 18:30:00,1786.0,1786.0,1785.0,1785.0,1785.0,70
MUTHOOTFIN,2017-07-25 18:30:00,1000.0,1000.0,995.01,995.01,995.01,145
MUTHOOTFIN,2017-07-25 18:30:00,468.9,483.4,467.0,477.65,477.65,1687894
MUTHOOTFIN,2017-07-24 18:30:00,1035.05,1035.05,1035.0,1035.0,1035.0,75
MUTHOOTFIN,2017-07-24 18:30:00,462.0,469.8,455.85,465.95,465.95,461333
MUTHOOTFIN,2017-07-24 18:30:00,1950.0,1950.0,1950.0,1950.0,1950.0,20
BSE,2017-07-30 18:30:00,1085.0,1094.0,1080.95,1083.7,1083.7,43625
BSE,2017-07-27 18:30:00,1082.25,1107.0,1076.1,1083.95,1083.95,93237
