symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-11-08 18:30:00,456.3,474.75,452.55,471.8,471.8,24493687
BHARTIARTL,2020-11-05 18:30:00,457.0,460.35,448.75,449.9,449.9,11970462
BHARTIARTL,2020-11-04 18:30:00,457.0,461.9,452.6,457.3,457.3,9234395
BHARTIARTL,2020-11-03 18:30:00,453.0,455.55,447.15,453.05,453.05,10003680
BHARTIARTL,2020-11-02 18:30:00,458.0,460.7,447.45,454.6,454.6,16036760
SBIN,2020-11-08 18:30:00,10775.0,10775.0,10750.0,10750.0,10750.0,4
SBIN,2020-11-08 18:30:00,10850.0,10875.0,10830.01,10858.9,10858.9,874
SBIN,2020-11-08 18:30:00,222.5,222.65,217.05,219.5,219.5,60359458
SBIN,2020-11-05 18:30:00,10850.0,10874.0,10845.0,10854.25,10854.25,500
SBIN,2020-11-05 18:30:00,219.0,221.85,217.05,219.2,219.2,73147085
SBIN,2020-11-05 18:30:00,10710.0,10751.0,10555.0,10750.0,10750.0,131
SBIN,2020-11-04 18:30:00,10850.0,10872.95,10850.0,10852.26,10852.26,836
SBIN,2020-11-04 18:30:00,216.0,221.0,214.75,218.65,218.65,138023646
SBIN,2020-11-04 18:30:00,11000.0,12850.0,10875.0,10900.0,10900.0,90
SBIN,2020-11-03 18:30:00,10799.0,10849.0,10750.0,10750.0,10750.0,29
SBIN,2020-11-03 18:30:00,203.5,209.0,198.05,207.0,207.0,117577856
SBIN,2020-11-03 18:30:00,10852.0,10879.0,10775.0,10813.49,10813.49,956
SBIN,2020-11-02 18:30:00,10850.0,10850.0,10821.0,10846.61,10846.61,622
SBIN,2020-11-02 18:30:00,198.0,205.8,197.6,204.75,204.75,69890201
ADANIENT,2020-11-08 18:30:00,354.0,364.7,351.85,357.9,357.9,6278843
ADANIENT,2020-11-05 18:30:00,352.0,353.85,345.05,352.1,352.1,3863486
ADANIENT,2020-11-04 18:30:00,353.0,354.95,345.25,352.75,352.75,5361436
ADANIENT,2020-11-03 18:30:00,342.6,359.5,337.5,351.85,351.85,9701398
ADANIENT,2020-11-02 18:30:00,344.0,349.6,340.15,344.8,344.8,4078834
TMPV,2020-11-08 18:30:00,140.6,141.5,138.7,141.0,141.0,40277460
TMPV,2020-11-05 18:30:00,137.65,142.3,137.65,139.0,139.0,67966815
TMPV,2020-11-04 18:30:00,137.0,138.0,136.0,137.65,137.65,38928602
TMPV,2020-11-03 18:30:00,135.6,137.0,134.0,135.9,135.9,44675934
TMPV,2020-11-02 18:30:00,135.0,137.4,133.55,134.1,134.1,52071476
RELIANCE,2020-11-08 18:30:00,2062.1,2069.0,2036.0,2050.7,2050.7,16539467
RELIANCE,2020-11-05 18:30:00,1990.0,2040.0,1978.15,2029.15,2029.15,30770080
RELIANCE,2020-11-04 18:30:00,1954.95,1960.95,1932.0,1955.0,1955.0,17170274
RELIANCE,2020-11-03 18:30:00,1837.0,1929.0,1837.0,1913.2,1913.2,37003111
RELIANCE,2020-11-02 18:30:00,1890.0,1909.0,1835.1,1850.4,1850.4,40931170
MUTHOOTFIN,2020-11-08 18:30:00,1268.1,1298.0,1257.0,1278.05,1278.05,2540288
MUTHOOTFIN,2020-11-05 18:30:00,1207.2,1266.9,1206.0,1256.35,1256.35,2879946
MUTHOOTFIN,2020-11-04 18:30:00,1170.1,1244.0,1159.0,1219.35,1219.35,5076752
MUTHOOTFIN,2020-11-03 18:30:00,1197.45,1213.45,1136.5,1157.35,1157.35,2883865
MUTHOOTFIN,2020-11-02 18:30:00,1249.7,1264.6,1177.0,1190.15,1190.15,3625426
BSE,2020-11-08 18:30:00,505.9,505.9,497.0,499.05,499.05,121256
BSE,2020-11-05 18:30:00,495.0,505.0,493.05,501.55,501.55,156345
BSE,2020-11-04 18:30:00,478.0,496.0,475.25,492.5,492.5,320673
BSE,2020-11-03 18:30:00,478.0,492.0,466.0,472.7,472.7,584792
BSE,2020-11-02 18:30:00,485.0,497.7,473.05,478.2,478.2,338933
ADANIGREEN,2020-11-08 18:30:00,879.0,903.0,866.1,899.35,899.35,1670461
ADANIGREEN,2020-11-05 18:30:00,855.0,875.0,855.0,860.0,860.0,911015
ADANIGREEN,2020-11-04 18:30:00,812.5,868.0,812.0,854.6,854.6,1581863
ADANIGREEN,2020-11-03 18:30:00,834.4,862.7,823.0,840.9,840.9,1373310
ADANIGREEN,2020-11-02 18:30:00,881.0,893.95,816.25,830.4,830.4,1612967
HDFCBANK,2020-11-08 18:30:00,1315.2,1345.95,1315.2,1340.55,1340.55,13144220
HDFCBANK,2020-11-05 18:30:00,1266.25,1310.0,1265.5,1307.65,1307.65,17852862
HDFCBANK,2020-11-04 18:30:00,1266.0,1276.0,1252.35,1269.2,1269.2,10716964
HDFCBANK,2020-11-03 18:30:00,1252.0,1264.8,1230.0,1257.4,1257.4,11702411
HDFCBANK,2020-11-02 18:30:00,1226.45,1250.75,1225.5,1247.95,1247.95,14082115
MCX,2020-11-08 18:30:00,1743.95,1747.0,1695.5,1703.7,1703.7,116974
MCX,2020-11-05 18:30:00,1705.0,1747.7,1700.05,1728.25,1728.25,249664
MCX,2020-11-04 18:30:00,1645.0,1696.5,1641.0,1686.55,1686.55,337150
MCX,2020-11-03 18:30:00,1660.0,1671.35,1627.0,1634.4,1634.4,430234
MCX,2020-11-02 18:30:00,1685.0,1707.05,1651.0,1658.05,1658.05,159999
INFY,2020-11-08 18:30:00,1129.3,1146.0,1121.15,1136.55,1136.55,10160320
INFY,2020-11-05 18:30:00,1108.0,1121.1,1091.7,1112.75,1112.75,8807127
INFY,2020-11-04 18:30:00,1109.9,1123.0,1099.0,1104.0,1104.0,9568890
INFY,2020-11-03 18:30:00,1068.0,1116.0,1066.8,1093.95,1093.95,15702690
INFY,2020-11-02 18:30:00,1072.0,1079.4,1057.5,1062.55,1062.55,7204782
ICICIBANK,2020-11-08 18:30:00,450.0,464.6,449.0,462.7,462.7,40995422
ICICIBANK,2020-11-05 18:30:00,439.85,444.9,436.2,442.8,442.8,27831424
ICICIBANK,2020-11-04 18:30:00,445.0,446.25,435.6,438.5,438.5,30129938
ICICIBANK,2020-11-03 18:30:00,437.3,442.0,425.3,437.05,437.05,43426662
