symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-08-04 18:30:00,1482.0,1488.0,1451.5,1465.7,1465.7,5111901
BHARTIARTL,2024-08-01 18:30:00,1494.1,1505.15,1483.6,1493.8,1493.8,3335905
BHARTIARTL,2024-07-31 18:30:00,1485.0,1511.0,1485.0,1505.5,1505.5,4531379
BHARTIARTL,2024-07-30 18:30:00,1477.85,1504.15,1473.15,1491.55,1491.55,5634305
BHARTIARTL,2024-07-29 18:30:00,1484.4,1484.9,1464.05,1470.35,1470.35,4263689
SBIN,2024-08-04 18:30:00,830.0,831.35,800.0,811.65,811.65,27676951
SBIN,2024-08-01 18:30:00,856.7,858.3,846.15,847.85,847.85,12609331
SBIN,2024-07-31 18:30:00,877.8,881.4,859.45,862.65,862.65,11787203
SBIN,2024-07-30 18:30:00,873.85,874.95,868.0,872.4,872.4,11636874
SBIN,2024-07-29 18:30:00,874.7,880.55,869.0,872.8,872.8,13528447
ADANIENT,2024-08-04 18:30:00,3085.0,3133.05,2996.3,3038.2,3038.2,2238921
ADANIENT,2024-08-01 18:30:00,3200.0,3215.0,3111.0,3160.9,3160.9,3360209
ADANIENT,2024-07-31 18:30:00,3180.0,3258.0,3151.7,3217.25,3217.25,6149883
ADANIENT,2024-07-30 18:30:00,3141.0,3197.5,3135.0,3169.4,3169.4,2414005
ADANIENT,2024-07-29 18:30:00,3092.0,3155.0,3066.65,3128.75,3128.75,1647048
TMPV,2024-08-04 18:30:00,1059.95,1065.0,1014.05,1016.45,1016.45,26651144
TMPV,2024-08-01 18:30:00,1120.0,1120.0,1090.05,1096.65,1096.65,21967812
TMPV,2024-07-31 18:30:00,1167.0,1176.0,1136.5,1144.4,1144.4,14375948
TMPV,2024-07-30 18:30:00,1164.0,1167.9,1145.3,1156.65,1156.65,10860623
TMPV,2024-07-29 18:30:00,1125.8,1179.0,1118.6,1161.85,1161.85,28592304
RELIANCE,2024-08-04 18:30:00,2960.0,2967.8,2866.5,2894.65,2894.65,8523352
RELIANCE,2024-08-01 18:30:00,3010.0,3018.65,2986.55,2998.65,2998.65,5134124
RELIANCE,2024-07-31 18:30:00,3024.0,3036.0,3008.6,3030.6,3030.6,5382111
RELIANCE,2024-07-30 18:30:00,3008.0,3020.9,3002.3,3010.85,3010.85,5028673
RELIANCE,2024-07-29 18:30:00,3034.05,3050.0,3020.0,3026.3,3026.3,4114104
MUTHOOTFIN,2024-08-04 18:30:00,1864.05,1869.45,1803.05,1824.15,1824.15,721723
MUTHOOTFIN,2024-08-01 18:30:00,1850.0,1895.0,1842.65,1877.65,1877.65,686110
MUTHOOTFIN,2024-07-31 18:30:00,1850.0,1876.0,1831.7,1864.35,1864.35,590106
MUTHOOTFIN,2024-07-30 18:30:00,1808.4,1847.15,1796.75,1838.1,1838.1,424820
MUTHOOTFIN,2024-07-29 18:30:00,1783.0,1830.8,1766.55,1808.4,1808.4,853262
BSE,2024-08-04 18:30:00,2444.0,2488.6,2340.0,2387.6,2387.6,1503846
BSE,2024-08-01 18:30:00,2575.0,2619.0,2556.85,2563.7,2563.7,736612
BSE,2024-07-31 18:30:00,2611.0,2660.0,2571.25,2643.25,2643.25,1808504
BSE,2024-07-30 18:30:00,2375.1,2607.7,2374.0,2556.45,2556.45,3426971
BSE,2024-07-29 18:30:00,2440.0,2459.95,2407.75,2412.3,2412.3,317927
ADANIGREEN,2024-08-04 18:30:00,1810.0,1854.5,1760.0,1768.75,1768.75,1759935
ADANIGREEN,2024-08-01 18:30:00,1868.95,1914.8,1861.15,1881.4,1881.4,1827128
ADANIGREEN,2024-07-31 18:30:00,1850.0,1920.0,1843.35,1901.95,1901.95,11727943
ADANIGREEN,2024-07-30 18:30:00,1844.0,1866.0,1811.25,1847.2,1847.2,9922499
ADANIGREEN,2024-07-29 18:30:00,1845.0,1876.45,1824.0,1832.4,1832.4,8899979
HDFCBANK,2024-08-04 18:30:00,1640.1,1646.0,1601.0,1615.75,1615.75,20666817
HDFCBANK,2024-08-01 18:30:00,1631.0,1670.5,1631.0,1659.15,1659.15,22059619
HDFCBANK,2024-07-31 18:30:00,1622.9,1650.05,1617.95,1638.8,1638.8,13107587
HDFCBANK,2024-07-30 18:30:00,1614.0,1627.9,1609.2,1615.75,1615.75,18910242
HDFCBANK,2024-07-29 18:30:00,1602.0,1634.75,1599.0,1615.55,1615.55,27297917
MCX,2024-08-04 18:30:00,4151.55,4299.9,4130.75,4198.85,4198.85,752232
MCX,2024-08-01 18:30:00,4269.0,4379.95,4232.3,4330.4,4330.4,537096
MCX,2024-07-31 18:30:00,4328.0,4400.0,4267.35,4380.55,4380.55,731209
MCX,2024-07-30 18:30:00,4203.05,4346.85,4125.0,4289.7,4289.7,1357158
MCX,2024-07-29 18:30:00,4225.0,4324.9,4190.25,4202.15,4202.15,902442
INFY,2024-08-04 18:30:00,1784.95,1797.5,1718.55,1751.9,1751.9,10736703
INFY,2024-08-01 18:30:00,1843.0,1859.5,1816.15,1821.2,1821.2,7400938
INFY,2024-07-31 18:30:00,1856.1,1867.9,1845.1,1852.6,1852.6,7475014
INFY,2024-07-30 18:30:00,1877.0,1885.15,1865.05,1868.25,1868.25,5004209
INFY,2024-07-29 18:30:00,1871.1,1879.95,1860.0,1877.15,1877.15,2721265
ICICIBANK,2024-08-04 18:30:00,1182.0,1188.9,1167.0,1172.6,1172.6,14306771
ICICIBANK,2024-08-01 18:30:00,1197.0,1201.65,1190.1,1196.55,1196.55,10735395
ICICIBANK,2024-07-31 18:30:00,1212.5,1222.65,1206.9,1210.1,1210.1,8725046
ICICIBANK,2024-07-30 18:30:00,1219.0,1224.65,1211.0,1214.9,1214.9,22297629
ICICIBANK,2024-07-29 18:30:00,1213.0,1230.85,1204.4,1209.45,1209.45,23972277
HAL,2024-08-04 18:30:00,4501.05,4663.8,4480.1,4591.1,4591.1,3622642
HAL,2024-08-01 18:30:00,4740.0,4768.0,4631.35,4695.75,4695.75,3205399
HAL,2024-07-31 18:30:00,4922.0,4946.9,4797.6,4813.3,4813.3,2347381
HAL,2024-07-30 18:30:00,4953.65,4987.9,4912.0,4922.85,4922.85,1298852
HAL,2024-07-29 18:30:00,5049.95,5082.0,4945.1,4953.65,4953.65,2499857
ADANIPORTS,2024-08-04 18:30:00,1540.0,1563.45,1471.55,1493.85,1493.85,7147230
ADANIPORTS,2024-08-01 18:30:00,1579.95,1599.7,1550.2,1588.0,1588.0,4313297
ADANIPORTS,2024-07-31 18:30:00,1580.95,1604.95,1568.5,1590.15,1590.15,7160588
ADANIPORTS,2024-07-30 18:30:00,1557.0,1577.9,1547.0,1569.9,1569.9,2622023
ADANIPORTS,2024-07-29 18:30:00,1554.6,1556.9,1536.0,1546.25,1546.25,2800881
DIXON,2024-08-04 18:30:00,10950.05,11514.7,10950.05,11141.6,11141.6,621110
DIXON,2024-08-01 18:30:00,11550.0,11818.95,11414.6,11654.55,11654.55,486190
DIXON,2024-07-31 18:30:00,12199.95,12199.95,11592.0,11670.55,11670.55,667577
DIXON,2024-07-30 18:30:00,12601.1,12690.0,12060.1,12106.45,12106.45,1805812
DIXON,2024-07-29 18:30:00,11689.0,12038.0,11530.0,11977.35,11977.35,898741
