symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-01-11 18:30:00,2023.5,2048.8,2001.3,2044.0,2044.0,4689135
BHARTIARTL,2026-01-08 18:30:00,2070.2,2084.0,2023.2,2027.1,2027.1,4165409
BHARTIARTL,2026-01-07 18:30:00,2088.0,2092.0,2055.0,2066.3,2066.3,5534929
BHARTIARTL,2026-01-06 18:30:00,2095.6,2103.8,2077.0,2084.2,2084.2,4171371
BHARTIARTL,2026-01-05 18:30:00,2106.8,2121.8,2087.5,2105.3,2105.3,9119265
SBIN,2026-01-11 18:30:00,1008.0,1017.25,996.0,1015.15,1015.15,7617922
SBIN,2026-01-08 18:30:00,996.0,1008.0,994.0,1000.5,1000.5,7809460
SBIN,2026-01-07 18:30:00,1006.6,1011.6,995.85,998.0,998.0,6854268
SBIN,2026-01-06 18:30:00,1022.7,1022.7,1004.0,1007.15,1007.15,7896720
SBIN,2026-01-05 18:30:00,1007.95,1024.0,1004.95,1018.9,1018.9,9575742
ADANIENT,2026-01-11 18:30:00,2156.6,2180.0,2119.0,2171.6,2171.6,1257197
ADANIENT,2026-01-08 18:30:00,2214.1,2216.0,2145.0,2153.7,2153.7,1570376
ADANIENT,2026-01-07 18:30:00,2275.0,2275.9,2205.0,2214.0,2214.0,792800
ADANIENT,2026-01-06 18:30:00,2265.0,2284.0,2243.0,2274.1,2274.1,529451
ADANIENT,2026-01-05 18:30:00,2288.9,2290.4,2248.1,2259.1,2259.1,698294
TMPV,2026-01-11 18:30:00,352.95,354.15,347.65,350.55,350.55,9771562
TMPV,2026-01-08 18:30:00,358.0,359.75,352.2,354.15,354.15,8018768
TMPV,2026-01-07 18:30:00,363.3,365.35,358.0,359.45,359.45,7353203
TMPV,2026-01-06 18:30:00,367.05,367.25,359.2,363.35,363.35,10682229
TMPV,2026-01-05 18:30:00,371.5,371.5,360.0,368.9,368.9,17493345
RELIANCE,2026-01-11 18:30:00,1475.3,1485.3,1451.0,1483.2,1483.2,8883745
RELIANCE,2026-01-08 18:30:00,1465.0,1479.9,1465.0,1475.3,1475.3,8335311
RELIANCE,2026-01-07 18:30:00,1500.0,1503.9,1468.8,1470.6,1470.6,16518684
RELIANCE,2026-01-06 18:30:00,1510.0,1520.0,1498.0,1504.2,1504.2,11199340
RELIANCE,2026-01-05 18:30:00,1569.0,1569.0,1496.3,1507.6,1507.6,27417125
MUTHOOTFIN,2026-01-11 18:30:00,3855.5,3917.5,3840.5,3909.0,3909.0,492060
MUTHOOTFIN,2026-01-08 18:30:00,3850.0,3885.0,3795.1,3821.0,3821.0,430996
MUTHOOTFIN,2026-01-07 18:30:00,3950.0,3954.7,3806.7,3853.8,3853.8,619124
MUTHOOTFIN,2026-01-06 18:30:00,3959.0,3994.0,3917.4,3960.1,3960.1,485501
MUTHOOTFIN,2026-01-05 18:30:00,3950.0,3995.0,3915.1,3940.7,3940.7,620673
BSE,2026-01-11 18:30:00,2700.0,2800.0,2685.0,2790.6,2790.6,7690160
BSE,2026-01-08 18:30:00,2680.0,2735.0,2643.0,2669.5,2669.5,3708787
BSE,2026-01-07 18:30:00,2744.9,2787.0,2686.4,2694.0,2694.0,3713035
BSE,2026-01-06 18:30:00,2702.4,2757.9,2685.0,2744.9,2744.9,2801518
BSE,2026-01-05 18:30:00,2675.0,2723.9,2670.0,2706.3,2706.3,3112131
ADANIGREEN,2026-01-11 18:30:00,947.8,949.1,921.2,942.2,942.2,2143293
ADANIGREEN,2026-01-08 18:30:00,988.0,991.0,942.2,946.1,946.1,2326860
ADANIGREEN,2026-01-07 18:30:00,1024.1,1024.1,982.9,988.8,988.8,1993966
ADANIGREEN,2026-01-06 18:30:00,1019.0,1023.7,1011.4,1019.2,1019.2,742308
ADANIGREEN,2026-01-05 18:30:00,1031.0,1034.8,1012.8,1019.4,1019.4,891487
HDFCBANK,2026-01-11 18:30:00,937.5,942.0,929.6,936.95,936.95,21071666
HDFCBANK,2026-01-08 18:30:00,945.0,950.6,933.3,939.0,939.0,38183839
HDFCBANK,2026-01-07 18:30:00,944.7,953.0,941.4,946.7,946.7,21928849
HDFCBANK,2026-01-06 18:30:00,956.0,956.45,946.0,949.05,949.05,52884712
HDFCBANK,2026-01-05 18:30:00,962.7,966.7,956.0,962.2,962.2,31988783
MCX,2026-01-11 18:30:00,2201.0,2249.0,2193.0,2235.0,2235.0,1905600
MCX,2026-01-08 18:30:00,2224.0,2258.0,2174.0,2191.0,2191.0,2446798
MCX,2026-01-07 18:30:00,2310.0,2338.0,2224.0,2231.0,2231.0,2773533
MCX,2026-01-06 18:30:00,2251.0,2315.0,2236.0,2305.0,2305.0,2484262
MCX,2026-01-05 18:30:00,2212.0,2270.0,2190.0,2246.0,2246.0,2414137
INFY,2026-01-11 18:30:00,1610.1,1613.3,1592.6,1595.9,1595.9,6985362
INFY,2026-01-08 18:30:00,1610.0,1631.3,1607.0,1614.1,1614.1,6816681
INFY,2026-01-07 18:30:00,1638.9,1644.3,1608.6,1613.3,1613.3,3942131
INFY,2026-01-06 18:30:00,1615.0,1642.0,1615.0,1639.0,1639.0,4508079
INFY,2026-01-05 18:30:00,1600.1,1619.9,1599.0,1612.2,1612.2,4466729
ICICIBANK,2026-01-11 18:30:00,1399.9,1424.3,1391.7,1413.1,1413.1,10923811
ICICIBANK,2026-01-08 18:30:00,1427.1,1429.5,1401.5,1404.3,1404.3,12555636
ICICIBANK,2026-01-07 18:30:00,1429.0,1442.2,1423.3,1435.0,1435.0,14861699
ICICIBANK,2026-01-06 18:30:00,1408.0,1429.9,1404.2,1427.7,1427.7,15813795
ICICIBANK,2026-01-05 18:30:00,1372.0,1413.6,1366.0,1411.2,1411.2,17260416
HAL,2026-01-11 18:30:00,4480.0,4528.5,4417.9,4518.4,4518.4,744251
HAL,2026-01-08 18:30:00,4466.8,4543.0,4440.0,4462.1,4462.1,1017357
HAL,2026-01-07 18:30:00,4526.0,4579.0,4465.6,4479.8,4479.8,966719
HAL,2026-01-06 18:30:00,4516.0,4536.0,4480.0,4525.1,4525.1,439887
HAL,2026-01-05 18:30:00,4528.3,4547.7,4478.6,4516.0,4516.0,530874
ADANIPORTS,2026-01-11 18:30:00,1435.9,1447.1,1403.9,1443.5,1443.5,1539180
ADANIPORTS,2026-01-08 18:30:00,1463.0,1463.0,1431.0,1435.9,1435.9,2280396
ADANIPORTS,2026-01-07 18:30:00,1468.0,1489.0,1460.3,1465.2,1465.2,1974347
ADANIPORTS,2026-01-06 18:30:00,1473.2,1480.4,1459.0,1465.3,1465.3,2124534
ADANIPORTS,2026-01-05 18:30:00,1490.0,1493.0,1470.7,1473.2,1473.2,1675609
DIXON,2026-01-11 18:30:00,11880.0,11894.0,11674.0,11842.0,11842.0,428491
