symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-12-29 18:30:00,1605.0,1613.05,1581.1,1586.9,1586.9,4438130
BHARTIARTL,2024-12-26 18:30:00,1599.5,1628.45,1596.3,1599.85,1599.85,2559578
BHARTIARTL,2024-12-25 18:30:00,1583.9,1606.85,1581.1,1599.5,1599.5,3400479
BHARTIARTL,2024-12-23 18:30:00,1590.0,1598.8,1575.0,1583.9,1583.9,3610076
SBIN,2024-12-29 18:30:00,802.0,807.95,785.0,788.3,788.3,21515438
SBIN,2024-12-26 18:30:00,816.3,818.3,797.2,799.65,799.65,10649800
SBIN,2024-12-25 18:30:00,813.0,822.85,808.0,812.45,812.45,8318714
SBIN,2024-12-23 18:30:00,824.25,826.2,809.2,812.05,812.05,10602771
ADANIENT,2024-12-29 18:30:00,2425.0,2610.0,2421.95,2592.35,2592.35,7825097
ADANIENT,2024-12-26 18:30:00,2415.0,2446.15,2390.5,2409.95,2409.95,1982291
ADANIENT,2024-12-25 18:30:00,2378.05,2410.0,2368.0,2400.25,2400.25,895785
ADANIENT,2024-12-23 18:30:00,2355.2,2412.9,2340.0,2372.45,2372.45,1156186
TMPV,2024-12-29 18:30:00,753.9,754.9,730.7,733.65,733.65,17441198
TMPV,2024-12-26 18:30:00,749.0,766.85,745.7,750.5,750.5,15835079
TMPV,2024-12-25 18:30:00,736.1,747.8,735.55,740.8,740.8,9343210
TMPV,2024-12-23 18:30:00,723.5,745.3,722.5,736.1,736.1,12553555
RELIANCE,2024-12-29 18:30:00,1216.4,1223.2,1208.1,1210.7,1210.7,8818766
RELIANCE,2024-12-26 18:30:00,1218.3,1227.9,1217.0,1221.05,1221.05,7000397
RELIANCE,2024-12-25 18:30:00,1224.25,1227.7,1214.25,1216.55,1216.55,10016178
RELIANCE,2024-12-23 18:30:00,1222.3,1233.55,1221.0,1222.75,1222.75,6734917
MUTHOOTFIN,2024-12-29 18:30:00,2050.0,2131.0,2050.0,2101.5,2101.5,489358
MUTHOOTFIN,2024-12-26 18:30:00,2075.0,2075.0,2042.15,2069.6,2069.6,285101
MUTHOOTFIN,2024-12-25 18:30:00,2035.0,2090.0,2020.05,2062.5,2062.5,222471
MUTHOOTFIN,2024-12-23 18:30:00,2060.0,2067.6,2027.2,2035.0,2035.0,335157
BSE,2024-12-29 18:30:00,5250.0,5368.0,5221.55,5308.5,5308.5,1958051
BSE,2024-12-26 18:30:00,5473.5,5491.6,5257.15,5278.5,5278.5,1005333
BSE,2024-12-25 18:30:00,5449.0,5476.85,5357.3,5442.35,5442.35,856359
BSE,2024-12-23 18:30:00,5557.95,5565.0,5421.9,5449.6,5449.6,971752
ADANIGREEN,2024-12-29 18:30:00,1060.0,1113.7,1042.0,1075.65,1075.65,6974681
ADANIGREEN,2024-12-26 18:30:00,1065.0,1076.65,1044.25,1054.0,1054.0,2871766
ADANIGREEN,2024-12-25 18:30:00,1030.25,1082.2,1023.0,1064.25,1064.25,5614636
ADANIGREEN,2024-12-23 18:30:00,1035.6,1059.05,1020.0,1031.05,1031.05,2494981
HDFCBANK,2024-12-29 18:30:00,1792.2,1815.0,1771.0,1777.9,1777.9,11111109
HDFCBANK,2024-12-26 18:30:00,1794.8,1805.95,1789.1,1798.25,1798.25,3629665
HDFCBANK,2024-12-25 18:30:00,1798.55,1812.0,1780.75,1790.75,1790.75,5240839
HDFCBANK,2024-12-23 18:30:00,1802.05,1808.7,1789.55,1798.1,1798.1,7242917
MCX,2024-12-29 18:30:00,6341.2,6432.2,6292.5,6341.35,6341.35,267005
MCX,2024-12-26 18:30:00,6352.65,6432.6,6325.15,6341.2,6341.2,154256
MCX,2024-12-25 18:30:00,6369.9,6380.5,6286.45,6352.65,6352.65,171743
MCX,2024-12-23 18:30:00,6375.0,6475.0,6301.0,6342.35,6342.35,151325
INFY,2024-12-29 18:30:00,1915.7,1916.0,1886.5,1906.0,1906.0,7789055
INFY,2024-12-26 18:30:00,1909.4,1924.15,1903.9,1916.75,1916.75,3937500
INFY,2024-12-25 18:30:00,1909.05,1919.75,1902.3,1907.4,1907.4,3623321
INFY,2024-12-23 18:30:00,1927.05,1942.0,1840.0,1909.05,1909.05,2360544
ICICIBANK,2024-12-29 18:30:00,1304.95,1326.5,1289.45,1294.65,1294.65,14207425
ICICIBANK,2024-12-26 18:30:00,1298.55,1315.95,1298.55,1307.55,1307.55,4756066
ICICIBANK,2024-12-25 18:30:00,1307.0,1312.75,1289.2,1297.35,1297.35,7338444
ICICIBANK,2024-12-23 18:30:00,1296.8,1304.5,1290.25,1297.25,1297.25,7138516
HAL,2024-12-29 18:30:00,4239.0,4250.0,4050.0,4081.05,4081.05,3291426
HAL,2024-12-26 18:30:00,4240.0,4293.0,4203.2,4233.35,4233.35,873116
HAL,2024-12-25 18:30:00,4233.0,4245.0,4195.0,4229.2,4229.2,637396
HAL,2024-12-23 18:30:00,4255.0,4281.5,4205.75,4216.2,4216.2,947702
ADANIPORTS,2024-12-29 18:30:00,1233.75,1258.8,1212.0,1218.5,1218.5,8312636
ADANIPORTS,2024-12-26 18:30:00,1248.45,1250.95,1225.75,1230.7,1230.7,2595142
ADANIPORTS,2024-12-25 18:30:00,1187.0,1249.0,1182.55,1243.95,1243.95,3827047
ADANIPORTS,2024-12-23 18:30:00,1198.0,1203.1,1180.0,1182.2,1182.2,1380778
DIXON,2024-12-29 18:30:00,18035.0,18250.0,17733.8,18103.6,18103.6,344436
DIXON,2024-12-26 18:30:00,18244.0,18608.65,17615.0,17972.3,17972.3,389929
DIXON,2024-12-25 18:30:00,17900.55,18150.0,17824.0,18038.15,18038.15,135696
DIXON,2024-12-23 18:30:00,18080.0,18095.0,17831.1,17893.0,17893.0,150906
TCS,2024-12-29 18:30:00,4151.0,4199.3,4112.0,4158.8,4158.8,1527169
TCS,2024-12-26 18:30:00,4163.0,4180.95,4147.25,4164.85,4164.85,858100
TCS,2024-12-25 18:30:00,4179.5,4199.95,4143.15,4169.1,4169.1,1208464
TCS,2024-12-23 18:30:00,4158.3,4218.0,4158.3,4179.5,4179.5,1181886
KOTAKBANK,2024-12-29 18:30:00,1765.0,1781.0,1733.5,1740.7,1740.7,5502772
KOTAKBANK,2024-12-26 18:30:00,1760.0,1777.2,1754.0,1759.9,1759.9,2448271
KOTAKBANK,2024-12-25 18:30:00,1756.8,1769.45,1742.05,1752.8,1752.8,1132006
KOTAKBANK,2024-12-23 18:30:00,1742.55,1754.65,1738.05,1749.05,1749.05,2712625
TATASTEEL,2024-12-29 18:30:00,138.91,139.25,136.09,136.88,136.88,32555723
TATASTEEL,2024-12-26 18:30:00,140.7,141.75,138.61,138.91,138.91,19562177
TATASTEEL,2024-12-25 18:30:00,140.95,141.15,139.51,140.36,140.36,23939932
TATASTEEL,2024-12-23 18:30:00,141.2,141.5,139.25,140.38,140.38,25882917
UNITDSPR,2024-12-29 18:30:00,1584.15,1665.35,1567.2,1619.55,1619.55,3987698
UNITDSPR,2024-12-26 18:30:00,1560.05,1589.5,1560.0,1579.4,1579.4,356482
UNITDSPR,2024-12-25 18:30:00,1579.6,1579.6,1553.05,1566.95,1566.95,544734
UNITDSPR,2024-12-23 18:30:00,1554.6,1569.75,1541.5,1564.75,1564.75,388993
ADANIENSOL,2024-12-29 18:30:00,808.55,830.5,805.25,826.25,826.25,5993093
ADANIENSOL,2024-12-26 18:30:00,798.95,814.95,791.0,805.95,805.95,1699411
ADANIENSOL,2024-12-25 18:30:00,773.1,800.8,769.0,792.3,792.3,1941859
ADANIENSOL,2024-12-23 18:30:00,775.0,789.95,766.05,771.3,771.3,986887
JSWSTEEL,2024-12-29 18:30:00,913.3,916.7,895.6,898.95,898.95,1959379
JSWSTEEL,2024-12-26 18:30:00,914.65,926.5,911.25,913.3,913.3,1917836
JSWSTEEL,2024-12-25 18:30:00,921.85,929.4,913.1,914.45,914.45,2056005
JSWSTEEL,2024-12-23 18:30:00,937.05,937.95,918.45,921.85,921.85,2048135
HINDALCO,2024-12-29 18:30:00,615.4,620.3,599.15,601.1,601.1,8023050
HINDALCO,2024-12-26 18:30:00,628.75,632.85,615.7,617.4,617.4,3391148
HINDALCO,2024-12-25 18:30:00,630.0,633.45,626.75,628.75,628.75,4476967
HINDALCO,2024-12-23 18:30:00,635.0,638.1,625.75,627.45,627.45,4830151
M&M,2024-12-29 18:30:00,3028.05,3044.6,2991.05,3002.9,3002.9,2336275
M&M,2024-12-26 18:30:00,2987.2,3064.0,2978.05,3049.45,3049.45,2290315
M&M,2024-12-25 18:30:00,2925.0,2984.45,2923.35,2975.65,2975.65,2162163
M&M,2024-12-23 18:30:00,2909.4,2950.2,2900.8,2928.7,2928.7,1858546
SHRIRAMFIN,2024-12-29 18:30:00,2912.8,2968.85,2895.3,2919.0,2919.0,690544
SHRIRAMFIN,2024-12-26 18:30:00,2936.9,2939.85,2890.5,2898.9,2898.9,304983
SHRIRAMFIN,2024-12-25 18:30:00,2892.3,2935.95,2871.15,2926.9,2926.9,892468
SHRIRAMFIN,2024-12-23 18:30:00,2883.0,2897.6,2855.1,2882.95,2882.95,404156
BAJAJFINSV,2024-12-29 18:30:00,1580.0,1587.85,1560.45,1576.7,1576.7,1307371
BAJAJFINSV,2024-12-26 18:30:00,1567.95,1586.0,1561.1,1579.3,1579.3,1174865
BAJAJFINSV,2024-12-25 18:30:00,1554.45,1574.9,1554.45,1559.3,1559.3,760870
BAJAJFINSV,2024-12-23 18:30:00,1563.1,1572.85,1551.65,1564.55,1564.55,810638
HINDPETRO,2024-12-29 18:30:00,409.0,410.4,400.9,405.8,405.8,6858610
HINDPETRO,2024-12-26 18:30:00,420.4,420.4,409.1,410.7,410.7,3440755
HINDPETRO,2024-12-25 18:30:00,412.85,421.5,408.8,419.3,419.3,6201557
HINDPETRO,2024-12-23 18:30:00,404.0,417.95,401.6,412.85,412.85,6334203
ATGL,2024-12-29 18:30:00,676.0,781.15,674.6,751.15,751.15,6192036
ATGL,2024-12-26 18:30:00,675.55,685.0,670.0,679.3,679.3,528352
ATGL,2024-12-25 18:30:00,674.0,685.8,668.6,672.0,672.0,867412
ATGL,2024-12-23 18:30:00,671.0,679.9,665.25,670.95,670.95,597181
GRASIM,2024-12-29 18:30:00,2489.0,2490.0,2436.0,2443.5,2443.5,763318
GRASIM,2024-12-26 18:30:00,2482.05,2520.6,2474.9,2480.3,2480.3,428996
GRASIM,2024-12-25 18:30:00,2500.25,2518.25,2472.5,2482.05,2482.05,559646
GRASIM,2024-12-23 18:30:00,2515.0,2542.4,2495.0,2501.85,2501.85,364336
LUPIN,2024-12-29 18:30:00,2227.8,2328.75,2226.85,2311.35,2311.35,3018421
LUPIN,2024-12-26 18:30:00,2196.0,2238.0,2182.1,2227.8,2227.8,946808
LUPIN,2024-12-25 18:30:00,2176.0,2198.9,2157.05,2182.1,2182.1,909730
LUPIN,2024-12-23 18:30:00,2170.0,2186.5,2150.0,2169.45,2169.45,499489
AXISBANK,2024-12-29 18:30:00,1074.1,1096.5,1063.95,1069.95,1069.95,9452155
AXISBANK,2024-12-26 18:30:00,1078.1,1086.25,1076.0,1077.45,1077.45,3801667
AXISBANK,2024-12-25 18:30:00,1083.0,1092.6,1072.75,1076.7,1076.7,4775460
AXISBANK,2024-12-23 18:30:00,1077.3,1084.75,1076.0,1078.9,1078.9,4343694
PERSISTENT,2024-12-29 18:30:00,6410.05,6768.8,6288.95,6637.7,6637.7,2234552
PERSISTENT,2024-12-26 18:30:00,6400.0,6422.8,6356.1,6393.6,6393.6,143250
PERSISTENT,2024-12-25 18:30:00,6364.95,6412.8,6299.3,6395.8,6395.8,153355
PERSISTENT,2024-12-23 18:30:00,6437.9,6439.95,6275.85,6350.9,6350.9,224656
BIOCON,2024-12-29 18:30:00,355.0,368.95,352.2,367.7,367.7,8766841
BIOCON,2024-12-26 18:30:00,346.75,353.9,346.45,352.55,352.55,2606743
BIOCON,2024-12-25 18:30:00,342.75,347.9,339.9,346.45,346.45,3134559
BIOCON,2024-12-23 18:30:00,332.55,347.7,332.05,344.5,344.5,6890831
TITAN,2024-12-29 18:30:00,3309.95,3317.95,3247.45,3257.35,3257.35,941859
TITAN,2024-12-26 18:30:00,3319.85,3345.0,3301.1,3309.2,3309.2,568989
TITAN,2024-12-25 18:30:00,3365.0,3371.85,3312.65,3323.05,3323.05,637094
TITAN,2024-12-23 18:30:00,3385.35,3419.0,3338.2,3353.4,3353.4,485245
DRREDDY,2024-12-29 18:30:00,1389.6,1392.0,1372.1,1376.9,1376.9,2462657
DRREDDY,2024-12-26 18:30:00,1363.05,1398.25,1345.5,1389.45,1389.45,3656253
DRREDDY,2024-12-25 18:30:00,1350.9,1360.2,1342.75,1355.15,1355.15,1531359
DRREDDY,2024-12-23 18:30:00,1347.0,1365.0,1336.2,1350.9,1350.9,2587142
HUDCO,2024-12-29 18:30:00,226.0,230.75,224.5,225.6,225.6,4788427
HUDCO,2024-12-26 18:30:00,229.6,233.32,226.5,226.94,226.94,2423706
HUDCO,2024-12-25 18:30:00,232.23,234.68,225.61,227.58,227.58,3727689
HUDCO,2024-12-23 18:30:00,236.5,237.9,231.25,232.23,232.23,2493576
HCLTECH,2024-12-29 18:30:00,1888.0,1968.95,1865.65,1928.95,1928.95,6262203
HCLTECH,2024-12-26 18:30:00,1900.0,1902.9,1882.7,1892.0,1892.0,1328546
HCLTECH,2024-12-25 18:30:00,1905.6,1908.9,1886.3,1900.75,1900.75,1065107
HCLTECH,2024-12-23 18:30:00,1908.6,1923.65,1889.25,1896.95,1896.95,1310301
COFORGE,2024-12-29 18:30:00,9390.1,10026.8,9387.5,9817.95,9817.95,1374399
COFORGE,2024-12-26 18:30:00,9528.05,9550.0,9360.05,9451.1,9451.1,219496
COFORGE,2024-12-25 18:30:00,9405.0,9574.0,9321.6,9493.25,9493.25,298918
COFORGE,2024-12-23 18:30:00,9406.35,9470.0,9315.25,9393.7,9393.7,241066
SUNPHARMA,2024-12-29 18:30:00,1862.05,1895.75,1855.0,1883.9,1883.9,6021550
SUNPHARMA,2024-12-26 18:30:00,1845.5,1866.0,1836.75,1861.25,1861.25,1668898
SUNPHARMA,2024-12-25 18:30:00,1820.0,1845.05,1814.4,1841.35,1841.35,1402706
SUNPHARMA,2024-12-23 18:30:00,1814.9,1831.75,1803.15,1819.0,1819.0,1121058
POWERINDIA,2024-12-29 18:30:00,14704.0,15088.9,13973.55,14310.9,14310.9,141944
POWERINDIA,2024-12-26 18:30:00,14300.0,14780.9,14137.95,14687.45,14687.45,44177
POWERINDIA,2024-12-25 18:30:00,14005.0,14540.0,14001.05,14332.3,14332.3,51228
POWERINDIA,2024-12-23 18:30:00,13589.6,14125.0,13333.0,14030.95,14030.95,44301
BPCL,2024-12-29 18:30:00,293.55,295.25,289.75,293.3,293.3,8236910
BPCL,2024-12-26 18:30:00,295.05,297.4,292.5,293.55,293.55,3708404
BPCL,2024-12-25 18:30:00,294.85,299.3,292.55,295.6,295.6,11310555
BPCL,2024-12-23 18:30:00,289.95,295.45,287.35,292.0,292.0,7937629
TVSMOTOR,2024-12-29 18:30:00,2418.8,2428.9,2333.45,2353.6,2353.6,2546678
TVSMOTOR,2024-12-26 18:30:00,2439.5,2489.8,2417.75,2420.45,2420.45,456684
TVSMOTOR,2024-12-25 18:30:00,2431.1,2448.0,2416.8,2438.55,2438.55,384423
TVSMOTOR,2024-12-23 18:30:00,2389.0,2433.65,2372.55,2427.15,2427.15,377743
OFSS,2024-12-29 18:30:00,12659.95,13220.0,12586.0,12945.45,12945.45,296573
OFSS,2024-12-26 18:30:00,12335.0,12784.75,12297.6,12646.6,12646.6,131029
OFSS,2024-12-25 18:30:00,12299.9,12423.3,12070.05,12279.6,12279.6,132983
OFSS,2024-12-23 18:30:00,12300.0,12453.3,12225.0,12299.5,12299.5,183934
MARUTI,2024-12-29 18:30:00,10941.05,10950.0,10750.1,10798.95,10798.95,335481
MARUTI,2024-12-26 18:30:00,10929.5,11133.0,10912.6,10941.05,10941.05,257973
MARUTI,2024-12-25 18:30:00,10770.5,10974.8,10770.0,10896.0,10896.0,349811
MARUTI,2024-12-23 18:30:00,10822.0,10887.45,10725.0,10736.6,10736.6,151149
