symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-12-15 18:30:00,430.4,431.05,420.45,421.85,421.85,6962613
BHARTIARTL,2019-12-12 18:30:00,440.0,440.7,426.0,427.8,427.8,13074677
BHARTIARTL,2019-12-11 18:30:00,442.9,443.85,436.5,438.65,438.65,7389050
BHARTIARTL,2019-12-10 18:30:00,444.5,449.05,440.6,442.75,442.75,6803615
BHARTIARTL,2019-12-09 18:30:00,445.45,451.0,443.25,447.0,447.0,7140031
SBIN,2019-12-15 18:30:00,11649.98,11650.0,11615.0,11622.88,11622.88,462
SBIN,2019-12-15 18:30:00,335.95,337.25,330.8,331.85,331.85,35027613
SBIN,2019-12-15 18:30:00,11470.0,11470.0,11354.0,11450.0,11450.0,36
SBIN,2019-12-12 18:30:00,325.2,333.45,325.0,332.55,332.55,40955226
SBIN,2019-12-12 18:30:00,11620.0,11670.0,11620.0,11640.0,11640.0,169
SBIN,2019-12-12 18:30:00,11495.0,11495.0,11455.0,11461.66,11461.66,6
SBIN,2019-12-12 18:30:00,11400.0,11450.0,11400.0,11400.0,11400.0,10
SBIN,2019-12-11 18:30:00,11631.0,11631.0,11608.01,11622.85,11622.85,614
SBIN,2019-12-11 18:30:00,314.0,322.95,313.55,321.85,321.85,37804216
SBIN,2019-12-11 18:30:00,11455.0,11480.0,11455.0,11467.5,11467.5,2
SBIN,2019-12-10 18:30:00,11627.0,11640.0,11600.0,11627.78,11627.78,155
SBIN,2019-12-10 18:30:00,11450.0,11450.0,11450.0,11450.0,11450.0,7
SBIN,2019-12-10 18:30:00,11232.01,11232.01,11232.01,11232.01,11232.01,10
SBIN,2019-12-10 18:30:00,311.2,315.75,308.0,312.8,312.8,52557951
SBIN,2019-12-09 18:30:00,317.2,322.65,312.25,313.4,313.4,52155809
SBIN,2019-12-09 18:30:00,11699.89,11705.0,11600.0,11613.66,11613.66,386
SBIN,2019-12-09 18:30:00,11472.0,11472.0,11435.0,11435.0,11435.0,20
ADANIENT,2019-12-15 18:30:00,212.1,213.25,209.4,210.5,210.5,2184582
ADANIENT,2019-12-12 18:30:00,210.5,213.25,208.5,212.2,212.2,2867800
ADANIENT,2019-12-11 18:30:00,206.9,212.35,206.6,210.4,210.4,2958155
ADANIENT,2019-12-10 18:30:00,203.1,207.8,202.65,206.15,206.15,2155584
ADANIENT,2019-12-09 18:30:00,207.45,208.2,203.3,204.2,204.2,2139886
TMPV,2019-12-15 18:30:00,177.0,178.8,173.35,174.95,174.95,26249975
TMPV,2019-12-12 18:30:00,177.25,183.95,175.5,176.7,176.7,93019636
TMPV,2019-12-11 18:30:00,163.45,174.9,162.5,173.35,173.35,66138915
TMPV,2019-12-10 18:30:00,160.4,163.0,157.4,161.8,161.8,21154277
TMPV,2019-12-09 18:30:00,162.15,163.25,159.05,159.7,159.7,26259395
RELIANCE,2019-12-15 18:30:00,1592.0,1593.9,1564.35,1566.6,1566.6,5436951
RELIANCE,2019-12-12 18:30:00,1580.0,1590.0,1572.4,1582.9,1582.9,5791522
RELIANCE,2019-12-11 18:30:00,1570.25,1573.85,1556.65,1568.2,1568.2,4720977
RELIANCE,2019-12-10 18:30:00,1555.6,1574.5,1550.6,1562.4,1562.4,5652698
RELIANCE,2019-12-09 18:30:00,1572.05,1573.6,1554.15,1561.95,1561.95,4650906
MUTHOOTFIN,2019-12-15 18:30:00,715.7,723.15,709.55,719.85,719.85,895191
MUTHOOTFIN,2019-12-12 18:30:00,712.9,720.05,709.55,717.0,717.0,714323
MUTHOOTFIN,2019-12-11 18:30:00,704.3,714.6,697.8,712.8,712.8,1591846
MUTHOOTFIN,2019-12-10 18:30:00,692.5,699.9,686.65,697.8,697.8,1009404
MUTHOOTFIN,2019-12-09 18:30:00,690.1,703.55,686.1,691.25,691.25,1328895
BSE,2019-12-15 18:30:00,499.0,500.0,492.0,492.9,492.9,46364
BSE,2019-12-12 18:30:00,490.0,499.0,490.0,496.3,496.3,36537
BSE,2019-12-11 18:30:00,484.0,490.0,484.0,488.1,488.1,52923
BSE,2019-12-10 18:30:00,491.25,494.65,480.0,487.95,487.95,53191
BSE,2019-12-09 18:30:00,495.0,498.95,490.0,493.25,493.25,32087
ADANIGREEN,2019-12-15 18:30:00,133.3,137.9,132.7,134.4,134.4,2156419
ADANIGREEN,2019-12-12 18:30:00,131.9,135.5,131.5,132.65,132.65,764794
ADANIGREEN,2019-12-11 18:30:00,134.2,135.5,129.15,131.9,131.9,1195491
ADANIGREEN,2019-12-10 18:30:00,128.0,133.2,127.2,132.55,132.55,2319859
ADANIGREEN,2019-12-09 18:30:00,124.35,129.0,123.65,126.9,126.9,1078100
HDFCBANK,2019-12-15 18:30:00,1269.25,1270.0,1248.2,1257.35,1257.35,5663788
HDFCBANK,2019-12-12 18:30:00,1265.0,1272.35,1259.25,1263.85,1263.85,5887593
HDFCBANK,2019-12-11 18:30:00,1253.0,1269.45,1253.0,1263.6,1263.6,6456574
HDFCBANK,2019-12-10 18:30:00,1250.1,1254.0,1242.5,1248.75,1248.75,5527321
HDFCBANK,2019-12-09 18:30:00,1251.0,1253.65,1245.1,1249.5,1249.5,4894450
MCX,2019-12-15 18:30:00,1119.0,1140.0,1100.1,1129.25,1129.25,212926
MCX,2019-12-12 18:30:00,1112.0,1118.0,1104.4,1112.2,1112.2,171987
MCX,2019-12-11 18:30:00,1111.05,1128.05,1100.0,1111.65,1111.65,364904
MCX,2019-12-10 18:30:00,1118.0,1121.95,1090.0,1106.4,1106.4,483212
MCX,2019-12-09 18:30:00,1109.65,1110.95,1094.8,1097.0,1097.0,147557
INFY,2019-12-15 18:30:00,712.3,720.2,710.2,714.0,714.0,5616324
INFY,2019-12-12 18:30:00,700.35,712.9,700.35,711.3,711.3,10302412
INFY,2019-12-11 18:30:00,718.5,720.7,699.55,702.1,702.1,11112042
INFY,2019-12-10 18:30:00,716.6,722.7,713.0,721.05,721.05,6043554
INFY,2019-12-09 18:30:00,713.0,718.5,710.0,714.55,714.55,4457939
ICICIBANK,2019-12-15 18:30:00,539.5,541.4,536.7,539.25,539.25,13070575
ICICIBANK,2019-12-12 18:30:00,537.9,542.8,535.7,537.05,537.05,17884861
ICICIBANK,2019-12-11 18:30:00,534.85,537.1,529.8,535.35,535.35,12385216
ICICIBANK,2019-12-10 18:30:00,530.6,535.2,527.2,533.55,533.55,13768156
ICICIBANK,2019-12-09 18:30:00,526.05,530.25,524.7,528.7,528.7,12021443
HAL,2019-12-15 18:30:00,756.0,763.05,750.0,753.5,753.5,4608
HAL,2019-12-12 18:30:00,756.5,770.35,755.9,758.65,758.65,9916
HAL,2019-12-11 18:30:00,765.0,774.0,736.8,760.15,760.15,13805
HAL,2019-12-10 18:30:00,758.9,766.9,754.15,760.25,760.25,8526
HAL,2019-12-09 18:30:00,753.95,765.9,748.0,758.85,758.85,10726
ADANIPORTS,2019-12-15 18:30:00,377.25,380.45,366.95,368.35,368.35,3579883
ADANIPORTS,2019-12-12 18:30:00,372.55,380.9,372.55,376.95,376.95,2699035
ADANIPORTS,2019-12-11 18:30:00,371.45,376.5,370.9,372.5,372.5,2012086
ADANIPORTS,2019-12-10 18:30:00,368.95,370.85,365.0,369.7,369.7,1710192
ADANIPORTS,2019-12-09 18:30:00,373.9,375.85,366.05,366.9,366.9,2108098
DIXON,2019-12-15 18:30:00,3568.0,3642.2,3531.0,3565.0,3565.0,103191
DIXON,2019-12-12 18:30:00,3486.95,3572.0,3461.35,3548.45,3548.45,32394
DIXON,2019-12-11 18:30:00,3472.0,3490.0,3380.0,3412.8,3412.8,23826
DIXON,2019-12-10 18:30:00,3458.85,3484.0,3430.7,3443.35,3443.35,13081
DIXON,2019-12-09 18:30:00,3524.35,3524.35,3441.0,3453.65,3453.65,14682
TCS,2019-12-15 18:30:00,2096.0,2136.0,2080.3,2126.75,2126.75,5574177
TCS,2019-12-12 18:30:00,2023.0,2077.4,2007.0,2071.25,2071.25,5711133
TCS,2019-12-11 18:30:00,2051.1,2083.65,1984.0,2020.9,2020.9,7137306
TCS,2019-12-10 18:30:00,2025.4,2048.0,2006.75,2041.9,2041.9,4943024
TCS,2019-12-09 18:30:00,2060.0,2060.85,2003.25,2012.85,2012.85,4520045
KOTAKBANK,2019-12-15 18:30:00,1694.0,1730.0,1694.0,1703.95,1703.95,3662127
KOTAKBANK,2019-12-12 18:30:00,1716.2,1719.0,1687.25,1692.75,1692.75,3527634
KOTAKBANK,2019-12-11 18:30:00,1690.2,1720.0,1682.0,1715.6,1715.6,2695588
KOTAKBANK,2019-12-10 18:30:00,1666.0,1690.85,1659.1,1686.55,1686.55,2029117
KOTAKBANK,2019-12-09 18:30:00,1665.0,1665.95,1651.05,1662.4,1662.4,1413156
TATASTEEL,2019-12-15 18:30:00,43.0,43.9,42.1,42.6,42.6,33819
