symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-02-04 18:30:00,1154.35,1159.65,1110.0,1113.55,1113.55,7809331
BHARTIARTL,2024-02-01 18:30:00,1155.0,1175.2,1145.3,1150.8,1150.8,4969983
BHARTIARTL,2024-01-31 18:30:00,1165.05,1170.2,1148.95,1151.2,1151.2,3606209
BHARTIARTL,2024-01-30 18:30:00,1159.0,1175.05,1146.2,1170.7,1170.7,5981966
BHARTIARTL,2024-01-29 18:30:00,1162.15,1180.85,1154.55,1158.65,1158.65,3902023
SBIN,2024-02-04 18:30:00,647.1,654.8,638.75,642.95,642.95,28339525
SBIN,2024-02-01 18:30:00,652.0,660.55,646.7,649.65,649.65,27471811
SBIN,2024-01-31 18:30:00,642.75,652.95,633.25,647.65,647.65,26587707
SBIN,2024-01-30 18:30:00,626.4,643.2,622.0,640.5,640.5,23270745
SBIN,2024-01-29 18:30:00,625.45,633.5,624.2,626.75,626.75,16966577
ADANIENT,2024-02-04 18:30:00,3170.0,3229.4,3151.45,3173.45,3173.45,2191195
ADANIENT,2024-02-01 18:30:00,3184.95,3208.5,3140.0,3157.45,3157.45,2708695
ADANIENT,2024-01-31 18:30:00,3156.9,3236.95,3083.05,3153.5,3153.5,4686595
ADANIENT,2024-01-30 18:30:00,3092.75,3151.7,3072.4,3142.0,3142.0,2671051
ADANIENT,2024-01-29 18:30:00,3081.0,3129.9,3020.9,3091.1,3091.1,3115506
TMPV,2024-02-04 18:30:00,934.0,950.0,915.35,926.8,926.8,38686871
TMPV,2024-02-01 18:30:00,886.0,895.75,876.85,878.75,878.75,13003437
TMPV,2024-01-31 18:30:00,900.0,900.15,876.3,878.5,878.5,14505885
TMPV,2024-01-30 18:30:00,865.2,896.5,865.2,884.2,884.2,24562392
TMPV,2024-01-29 18:30:00,843.0,885.95,842.85,858.85,858.85,19734613
RELIANCE,2024-02-04 18:30:00,2921.5,2941.0,2863.05,2878.05,2878.05,4407216
RELIANCE,2024-02-01 18:30:00,2866.35,2949.8,2866.35,2915.4,2915.4,9826294
RELIANCE,2024-01-31 18:30:00,2870.0,2886.7,2836.1,2853.3,2853.3,6674681
RELIANCE,2024-01-30 18:30:00,2808.0,2868.5,2805.0,2853.25,2853.25,7565113
RELIANCE,2024-01-29 18:30:00,2919.9,2919.95,2808.85,2815.25,2815.25,7046989
MUTHOOTFIN,2024-02-04 18:30:00,1388.35,1388.35,1359.4,1364.4,1364.4,387501
MUTHOOTFIN,2024-02-01 18:30:00,1375.0,1398.3,1360.05,1377.45,1377.45,488731
MUTHOOTFIN,2024-01-31 18:30:00,1407.0,1407.0,1350.1,1360.85,1360.85,493016
MUTHOOTFIN,2024-01-30 18:30:00,1393.0,1397.45,1375.35,1394.95,1394.95,201126
MUTHOOTFIN,2024-01-29 18:30:00,1404.5,1421.6,1380.3,1389.85,1389.85,727506
BSE,2024-02-04 18:30:00,2480.0,2598.95,2480.0,2561.05,2561.05,1544810
BSE,2024-02-01 18:30:00,2510.0,2518.4,2437.05,2465.0,2465.0,1019264
BSE,2024-01-31 18:30:00,2342.7,2508.0,2340.0,2493.45,2493.45,2616316
BSE,2024-01-30 18:30:00,2209.2,2342.85,2185.0,2323.6,2323.6,1093722
BSE,2024-01-29 18:30:00,2139.85,2220.0,2137.0,2187.8,2187.8,754354
ADANIGREEN,2024-02-04 18:30:00,1684.0,1698.0,1651.6,1668.65,1668.65,1070961
ADANIGREEN,2024-02-01 18:30:00,1681.9,1698.95,1663.85,1674.25,1674.25,946215
ADANIGREEN,2024-01-31 18:30:00,1689.0,1706.0,1655.65,1665.95,1665.95,1735338
ADANIGREEN,2024-01-30 18:30:00,1680.0,1694.9,1665.05,1669.45,1669.45,802666
ADANIGREEN,2024-01-29 18:30:00,1720.0,1722.0,1674.0,1679.45,1679.45,992518
HDFCBANK,2024-02-04 18:30:00,1446.0,1451.9,1434.05,1444.85,1444.85,19302523
HDFCBANK,2024-02-01 18:30:00,1475.0,1480.85,1442.05,1446.15,1446.15,22433877
HDFCBANK,2024-01-31 18:30:00,1465.05,1473.6,1456.05,1466.35,1466.35,16345370
HDFCBANK,2024-01-30 18:30:00,1439.5,1474.95,1436.8,1462.55,1462.55,32880520
HDFCBANK,2024-01-29 18:30:00,1454.55,1463.2,1440.9,1444.3,1444.3,20864384
MCX,2024-02-04 18:30:00,3684.8,3892.0,3610.0,3850.05,3850.05,1416753
MCX,2024-02-01 18:30:00,3480.0,3681.8,3455.0,3655.1,3655.1,1285834
